surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,4672.356898,6444.225416,4.068149689,4.422813326,0,0,0,13.88360272,19.61328064,0,well
mpe,4699.069731,6947.886762,4.167369232,2.926021237,0,0,0,40.24489632,35.45822836,0,well
mpe,4542.351342,7392.304034,3.369362093,2.128015289,0,0,0,77.4524337,19.96071992,0,well
mpe,4664.43529,7556.263898,1.507346265,0.975340412,0,0,0,34.47281046,7.800334653,225.5008955,well
mpe,3743.660912,7917.172955,4.256036663,3.635359622,0,0,0,164.9375466,62.12698434,229.7751304,well
mpe,4645.204189,7789.515211,8.423406159,4.522032339,0,0,0,74.7834259,39.10877608,0,well
mpe,4490.169804,8224.204691,2.926025206,2.571351885,0,0,0,50.92818594,19.72417305,0,well
mpe,4351.524179,7943.094311,75.18997628,31.74289566,0,0,0,0,0,0,well
mpe,3819.967381,6830.007552,2.394020464,1.152674982,0,0,0,53.78991222,20.20754621,0,well
mpe,3778.321224,6341.940298,2.305353007,2.482684402,0,0,0,51.45202863,38.54692238,228.3758716,well
mpe,3520.44196,4992.508343,2.394020464,1.596011447,0,0,0,31.12966837,23.1955871,0,well
mpe,3844.44354,5807.899061,1.253946792,2.069009396,0,0,0,42.37191352,8.527736784,256.8118673,well
mpe,4293.220944,5660.722563,3.009472407,2.13170657,0,0,0,83.23736036,19.32032513,193.5163593,well
mpe,4279.366994,4722.149997,2.319801718,2.382495717,0,0,0,52.44972528,43.08266131,44.58653875,well
mpe,4143.412937,5659.238078,1.818222895,1.943614809,0,0,0,32.9857187,21.04028265,0,well
mpe,3595.368779,4931.976655,3.280694927,2.482684402,0,0,0,66.89661436,30.71767532,0,well
mpe,3881.447112,5716.939132,11.22345081,7.839900167,62.76291744,10.29291137,0,31.4686509,13.57535046,0,well
mpe,3664.277172,4961.336605,2.305353007,1.507344228,0,0,0,34.41040395,12.12687492,39.5039147,well
mpe,3623.058352,5015.357274,1.650507517,1.320404119,0,0,0,30.8591526,16.65779322,0,well
mpe,3657.753578,4873.877774,2.837357775,2.74868664,0,0,0,44.47508965,38.6494105,0,well
mpe,3718.363728,4920.28316,2.748690345,2.926021237,0,0,0,51.38526972,23.71217132,0,well
mpe,4536.625892,4564.603518,3.09277541,2.042396149,0,0,0,53.01006088,29.16316273,0,well
mpe,3674.495665,4869.925082,9.132745603,4.433365438,60.26698781,7.090437361,0,28.3078601,10.17591293,0,well
mpe,4400.776248,4521.752886,2.217461679,1.458854305,0,0,0,48.61147788,15.78867233,57.89705311,well
mpe,4532.998045,6151.679394,1.400502092,1.050375134,0,0,0,22.82664351,15.81996851,0,well
mpe,4223.755263,4591.161984,51.35174311,26.49279773,0,0,0,0,0,0,well
mpe,4647.701994,5897.006704,4.796134056,2.610076143,8.166470845,2.667864954,0,12.9169271,15.29976896,0,well
mpe,3583.119629,4751.018273,6.827392146,4.256030577,0,0,0,166.5046658,48.77767206,4.544655036,well
mpe,3617.342981,4728.781289,2.926025206,2.660019475,0,0,0,33.58127313,17.38565396,0,well
mpe,4444.909905,6107.055328,4.113974993,1.954864919,0,0,0,41.46522493,10.28261317,0,well
mpe,3534.731491,4550.487122,1.596013722,2.571351885,0,0,0,55.70785391,20.41265856,0,well
mpe,3758.548134,4702.621096,4.788040981,4.078696245,23.45290367,5.541307042,78.9600518,17.05150182,29.90906188,0,well
mpe,3794.915939,4851.479919,3.635364649,3.635359622,15.20975194,9.86844178,59.29098705,69.73335611,27.5644588,0,well
mpe,3794.944065,4884.641228,1.596013722,2.03934807,0,0,0,40.28399021,11.12942652,14.84848027,well
mpe,3903.628216,5409.52258,2.748690345,2.216682746,0,0,0,65.63410226,20.01041077,0,well
mpe,3844.748243,5535.21632,2.748690345,2.74868664,0,0,0,23.43031675,19.70150027,0,well
mpe,3693.626944,5838.320974,4.078701537,2.74868664,0,0,0,80.00072626,26.95260252,0,well
mpe,3819.626287,5622.87192,8.3347382,4.256030577,0,0,0,59.66687036,70.40968874,0,well
mpe,3883.886627,5922.732885,3.635364649,3.724027053,0,0,0,58.80682447,30.98385647,0,well
mpe,4003.700949,6093.052426,4.87670894,4.078696245,0,0,0,122.6361116,32.03438434,216.5810496,well
mpe,4069.697399,5990.854864,3.192027497,2.216682746,0,0,0,57.31766591,31.03114958,0,well
mpe,4094.241239,5978.925836,3.280694927,2.305349964,0,0,0,84.87445104,19.40848675,0,well
mpe,4018.65312,5957.442997,3.546697219,3.724027053,0,0,0,53.67942012,23.51968153,0,well
mpe,4102.206815,6071.666802,1.507346265,0.798005737,0,0,0,33.64651389,15.21078618,0,well
mpe,4087.874731,5494.319445,8.689408186,4.167363411,40.60040295,8.432505423,256.8557495,54.82007964,22.70648465,0,well
mpe,3712.312369,5531.901603,2.660022914,3.103355569,0,0,0,39.00060772,19.86057656,0,well
mpe,3985.090432,5177.992258,2.382498998,2.069009396,0,0,0,30.40915697,19.21626828,0,well
mpe,3992.336987,4904.611168,2.348948429,3.94495678,0,0,0,84.57788293,27.63191641,0,well
mpe,4236.162977,5027.196322,1.128552073,1.442036886,0,0,0,23.50574106,9.005639612,155.461793,well
mpe,4166.934776,5345.106879,2.837357775,3.103355569,0,0,0,63.49725827,23.82391638,0,well
mpe,4251.045004,5263.731518,3.103360066,3.369357595,0,0,0,54.31885374,29.53117503,0,well
mpe,4157.652657,5430.031845,2.216685788,1.330009684,0,0,0,46.09164457,11.32184017,0,well
mpe,3742.957793,5621.90064,2.748690345,3.369357595,0,0,0,148.7927305,37.36987569,0,well
mpe,4293.654051,5762.284696,5.768155006,4.51420226,0,0,0,283.3768622,44.82703422,207.4491314,well
mpe,4230.107973,5822.708556,1.684681073,2.660019475,0,0,0,79.21334511,6.357144776,196.0058193,well
mpe,4259.51512,5862.521117,4.61070612,4.078696245,0,0,0,124.0660054,32.89540566,0,well
mpe,4267.110986,5984.497815,2.837357775,2.128015289,0,0,0,34.19747752,14.00273779,0,well
mpe,4138.019901,6241.020696,4.078701537,2.926021237,0,0,0,31.65164377,19.93062687,0,well
mpe,4136.637043,6302.285661,3.014692636,3.192022999,0,0,0,152.4593837,43.39778821,191.408814,well
mpe,4086.786227,6346.860975,2.926025206,2.571351885,0,0,0,25.779752,14.14787688,0,well
mpe,4121.765208,6351.632314,54.31841811,27.09747647,0,0,0,0,0,0,well
mpe,3689.015269,5405.151028,3.635364649,3.901361649,34.48768004,5.523523779,0,61.57605103,20.80588541,0,well
mpe,4244.938919,6208.864765,2.748690345,3.812694219,0,0,0,50.510995,16.25007553,0,well
mpe,4248.772769,6176.08369,2.039350821,1.418676903,0,0,0,48.23292654,10.28998566,211.2733946,well
mpe,4299.653352,6206.244781,1.684681073,2.128015289,0,0,0,94.86487297,5.849146261,0,well
mpe,4308.109741,6203.224311,3.546697219,2.74868664,0,0,0,115.4383329,31.17394904,0,well
mpe,4321.506914,6161.795951,2.571355404,2.394017183,0,0,0,36.78733961,12.02290039,0,well
mpe,4342.275915,5508.671024,2.660022914,2.926021237,0,0,0,42.39629674,46.69191736,0,well
mpe,4340.057835,4537.89866,1.950683497,1.773346016,0,0,0,55.28502556,25.23785652,19.27195371,well
mpe,4441.559578,4669.469586,4.344704093,4.078696245,0,0,0,150.1971641,56.6297323,71.55663397,well
mpe,4424.75648,5054.774231,3.192027497,3.103355569,0,0,0,48.48869412,24.08451736,0,well
mpe,4480.193541,5045.440618,2.216685788,2.482684402,0,0,0,42.00863347,9.461528128,34.38582057,well
mpe,3547.068683,5250.373303,2.482687947,2.216682746,0,0,0,59.14530622,12.9585783,0,well
mpe,4449.074972,5235.759401,2.128018305,1.241342201,0,0,0,35.2777769,45.04396524,0,well
mpe,4488.950961,5559.986819,3.635364649,3.724027053,0,0,0,219.4575524,78.601062,0,well
mpe,4382.408326,5654.100048,2.216685788,2.926021237,0,0,0,114.1004154,43.13491178,282.0789081,well
mpe,4417.931081,5929.319961,2.394020464,2.660019475,0,0,0,51.40050467,21.99417411,0,well
mpe,4499.407192,6037.694038,4.69937408,4.344698008,0,0,0,39.04478705,27.74492912,317.0122956,well
mpe,4435.293127,6186.85437,2.660022914,1.684678798,0,0,0,59.64094687,15.91247974,195.2564628,well
mpe,4452.964425,6215.26083,2.194406866,1.818220355,12.07095863,2.082185669,0,9.685231505,8.415666671,0,well
mpe,4638.207674,6320.71104,2.660022914,2.926021237,0,0,0,102.7240237,29.5773025,0,well
mpe,3579.382926,5138.377698,3.014692636,2.660019475,0,0,0,85.23023086,29.38211401,20.43994772,well
mpe,4625.26355,5809.366072,2.305353007,2.660019475,0,0,0,39.86890945,19.20263147,0,well
mpe,4621.357772,5198.753137,2.926025206,2.128015289,0,0,0,44.53204559,17.93137422,0,well
mpe,4587.18963,4673.16026,1.241343974,1.064007631,0,0,0,34.20744173,7.21070819,41.74367483,well
mpe,4620.713155,4670.632913,3.546697219,3.014688403,0,0,0,28.66919817,19.14472536,0,well
mpe,3586.35437,5065.220037,2.660022914,2.03934807,0,0,0,54.7908744,14.04820479,0,well
mpe,4358.946511,4744.364669,5.142710703,5.054036393,35.41315877,5.592003365,107.7918221,34.91536708,23.08714039,0,well
mpe,3883.577313,5236.540601,2.216685788,2.394017183,0,0,0,57.53237394,18.61012968,0,well
mpe,3566.283592,6252.485244,5.408713259,5.142703824,24.64215749,2.761547132,0,21.84756851,16.99572832,0,well
mpe,3533.911435,5666.965808,1.880920175,1.692825927,0,0,0,26.9846472,9.223263005,0,well
mpe,3702.472045,3826.657565,2.145659689,1.815555683,0,0,0,33.59680217,43.11354118,0,well
mpe,3963.689112,2826.223966,1.241343974,1.418676903,0,0,0,26.5793736,8.386321721,0,well
mpe,4095.67871,3966.522177,9.103263612,4.318208718,21.43865618,4.721599226,0,39.44538581,28.13697423,0,well
mpe,3981.934819,4353.80109,1.880920175,2.25710113,0,0,0,33.89942625,9.950872376,0,well
mpe,4006.78993,4263.778186,2.131709586,1.880917661,0,0,0,30.83819953,9.826159767,0,well
mpe,4239.61159,4348.365934,2.884077635,2.382495717,0,0,0,58.48116792,16.33443912,0,well
mpe,3630.285794,3767.361014,3.103360066,2.926021237,0,0,0,76.61929471,36.32566911,0,well
mpe,4206.069851,2611.845016,2.507893584,3.38565196,0,0,0,34.04648598,11.49817569,0,well
mpe,4521.537883,4161.880526,1.943617587,2.570587319,0,0,0,55.92866259,16.37860506,12.18657595,well
mpe,4676.31455,4502.078092,3.197564168,2.821376148,0,0,0,22.99232775,19.97252939,0,well
mpe,3717.068064,3687.706424,2.394020464,1.8620135,0,0,0,49.75749594,44.30345528,99.04994314,well
mpe,4248.491128,3845.039404,2.507893584,2.069009396,0,0,0,25.87424773,16.88723287,30.75225454,well
mpe,4495.917118,4099.561287,2.33417018,1.633916792,0,0,0,59.44671616,12.73942891,0,well
mpe,3685.223525,3653.520226,2.748690345,2.660019475,0,0,0,73.47567304,47.28719844,0,well
mpe,4034.674647,3485.616276,5.368591313,3.209479413,12.03695117,4.373211217,0,27.73744431,17.37501825,0,well
mpe,4250.796406,3087.303153,1.400502092,1.575562542,0,0,0,80.51915402,9.757525832,272.4725278,well
mpe,4083.744875,3976.707136,1.400502092,1.16708345,0,0,0,31.2742078,10.53992082,0,well
mpe,3893.146169,3854.109191,2.764600005,2.0837628,7.36497202,0.584052152,0,5.360831356,7.234294943,0,well
mpe,3842.512074,3824.331366,0.639571677,0.433257612,0,0,0,18.98650675,2.899063747,34.79341693,well
mpe,3614.863185,3995.193428,81.86516501,42.91313558,0,0,0,0,0,0,well
mpe,3577.69568,3403.226637,6.029385007,4.610700034,33.95928823,6.16047781,276.2576007,42.7260046,11.23959361,0,well
mpe,3546.535816,3363.657054,11.34943136,3.369357595,28.41117309,7.743159237,0,50.35628461,26.7978743,0,well
mpe,4099.201227,4022.818736,2.24663842,1.633916792,7.589192415,1.63518821,0,4.650297159,5.014290721,0,well
mpe,4082.104019,2966.289621,6.06884232,4.551625191,19.59726302,3.52480182,0,13.15009987,19.09601722,0,well
mpe,4620.70222,4435.567993,1.609244846,1.609242703,0,0,0,68.08600964,26.54893768,0,well
mpe,3727.124255,3417.93999,3.192027497,3.014688403,0,0,0,85.39960483,30.60848431,0,well
mpe,3624.274566,3245.349705,2.837357775,2.305349964,0,0,0,65.3437894,41.93156497,52.35010643,well
mpe,3535.606627,4262.690551,2.660022914,3.014688403,0,0,0,59.44987606,20.7055266,26.11248169,well
mpe,3616.829115,3156.53522,2.216685788,1.773346016,0,0,0,53.73830017,37.45931057,0,well
mpe,4131.356969,4303.732017,1.400502092,1.633916792,0,0,0,64.61908567,10.32686306,0,well
mpe,3805.020856,2710.13591,1.16708509,1.342145937,0,0,0,47.13171806,19.70498837,0,well
mpe,3570.46847,3415.766054,2.275815929,2.217458398,0,0,0,67.56683255,29.96951722,30.1255852,well
mpe,3657.286273,3165.690429,2.228185056,1.815555683,0,0,0,38.07949661,30.10894904,0,well
mpe,3776.253601,4262.747942,3.968089036,3.180302487,16.17440626,1.901871999,0,13.24301157,20.03581016,0,well
mpe,3861.901365,4263.437698,1.896513076,2.596760643,4.889401753,2.581898175,0,10.73552426,9.246634299,0,well
mpe,4082.382407,4194.785664,2.655118333,1.633916792,8.542560438,2.656269915,0,12.24006026,11.88017712,0,well
mpe,3688.66421,2885.852606,4.344704093,3.458024761,0,0,0,165.2603207,50.37620952,3.445925165,well
mpe,4542.379295,4164.314289,7.819469835,3.676312889,22.65197868,4.750946618,0,23.58936748,11.46496982,0,well
mpe,4479.550923,3288.041332,2.001240106,1.588611236,0,0,0,20.41708132,4.573335036,0,well
mpe,4573.180538,3001.147995,2.393235736,2.393232455,0,0,0,78.66671528,22.72874071,17.0567336,well
mpe,4634.612611,2959.885509,1.808981819,1.692270911,0,0,0,27.25778227,18.3008622,0,well
mpe,3544.826847,2726.742147,2.039350821,1.8620135,0,0,0,59.30454543,16.13026616,9.590884569,well
mpe,3736.596743,2628.455091,2.305353007,2.837353806,0,0,0,49.21465371,35.49739955,0,well
mpe,3764.441629,2636.393213,3.192027497,3.546691927,0,0,0,54.78143981,19.7046076,0,well
mpe,3600.880999,4284.390498,3.67668013,6.425361744,14.7454769,8.670848845,24.82446294,23.81136541,34.26634559,0,well
mpe,3906.781601,3001.794,2.216685788,2.216682746,0,0,0,58.55670162,17.39235816,33.25499572,well
mpe,3922.022447,3042.635792,2.482687947,2.837353806,0,0,0,60.49373888,16.37331352,39.48114026,well
mpe,3915.678953,3106.981136,2.926025206,3.280690429,0,0,0,57.34793562,23.48297387,0,well
mpe,3897.268011,3132.536663,3.72403208,2.394017183,0,0,0,79.81538512,23.98328752,29.27603249,well
mpe,3801.422406,3377.229577,1.862016013,2.03934807,0,0,0,36.93288999,15.96584533,0,well
mpe,3703.263746,4255.655094,2.482687947,2.305349964,0,0,0,80.74704979,17.2318275,0,well
mpe,3861.731993,3420.830609,3.192027497,1.773346016,0,0,0,61.32314217,28.71530678,0,well
mpe,3756.435192,3882.867644,3.72403208,2.03934807,0,0,0,52.8544112,24.75607322,0,well
mpe,3774.668784,3930.130306,1.330011431,2.03934807,0,0,0,48.70061286,12.03925185,24.97972422,well
mpe,3839.336456,3974.789753,1.950683497,2.03934807,0,0,0,42.98583102,12.7893104,0,well
mpe,3725.394227,4245.826977,1.950683497,2.305349964,0,0,0,40.05208275,21.42408122,6.9404954,well
mpe,4002.26118,4158.376572,2.394020464,1.684678798,0,0,0,31.28074321,14.31512459,0,well
mpe,3971.546748,3800.644923,3.369362093,3.458024761,21.40179721,4.127575139,72.7087849,27.35099214,26.67627417,0,well
mpe,4034.29871,3764.865421,2.926025206,2.926021237,0,0,0,74.03448107,29.66707659,0,well
mpe,4048.048687,3832.109131,2.926025206,2.837353806,0,0,0,101.2098751,46.23371918,37.67006164,well
mpe,4115.98191,3891.706135,1.15267649,1.330009684,0,0,0,27.99709173,8.738637097,0,well
mpe,4011.210589,3676.299017,2.128018305,2.03934807,0,0,0,39.92548867,29.86451935,0,well
mpe,4094.387637,3592.111663,2.128018305,2.394017183,0,0,0,60.81701908,14.98697759,2.57747226,well
mpe,4067.627311,3555.373697,2.128018305,3.192022999,0,0,0,92.61796044,36.16051123,0,well
mpe,3943.058173,3337.53328,2.837357775,2.926021237,0,0,0,247.2638597,72.44617209,0,well
mpe,3716.75207,4199.346752,2.305353007,2.482684402,0,0,0,27.70948136,17.36458567,0.51732112,well
mpe,3961.116753,2790.568048,1.330011431,2.482684402,0,0,0,68.54641764,23.13155881,10.27410312,well
mpe,3930.284472,2689.274076,1.950683497,2.03934807,0,0,0,41.48668176,15.6979743,0,well
mpe,4038.734849,2635.96169,3.280694927,1.241342201,0,0,0,96.77286156,18.96585677,12.97817318,well
mpe,4216.843196,2755.081008,4.344704093,3.103355569,0,0,0,50.29063841,29.59945003,0,well
mpe,4234.702436,2777.455413,6.767080111,3.548586079,24.43418838,4.782245374,0,22.7827857,12.77056556,0,well
mpe,3517.460196,3944.986101,2.837305123,2.837353806,0,0,0,49.61638542,20.90642799,19.36446866,well
mpe,4302.498286,2654.453521,2.837357775,3.192022999,0,0,0,40.8350794,39.54287989,0,well
mpe,4334.63506,2761.476678,2.926025206,3.546691927,0,0,0,129.1479267,33.42326258,24.32685875,well
mpe,4170.687222,3489.822468,2.482687947,1.950680851,0,0,0,78.43162035,27.24770579,21.74392304,well
mpe,4313.771428,3450.227065,3.635364649,3.369357595,0,0,0,58.75069954,29.92155266,38.82321208,well
mpe,4314.001143,4013.985817,5.231378398,2.837353806,0,0,0,119.5170406,53.77677971,0,well
mpe,4423.994915,4042.679511,2.039350821,2.74868664,0,0,0,60.03643312,19.29002624,0,well
mpe,4407.427215,3876.011749,3.192027497,2.926021237,0,0,0,95.3835645,24.77149941,15.17300176,well
mpe,4355.385704,3840.459763,3.192027497,2.74868664,0,0,0,47.80187405,20.33200794,0,well
mpe,3660.701779,3868.446945,4.256036663,4.965368698,0,0,0,66.02901872,27.5798615,0,well
mpe,4581.166653,3115.527599,2.305353007,3.103355569,0,0,0,65.93496736,23.7883726,0,well
mpe,4614.80069,3186.82963,10.99476138,6.916049523,48.48778023,8.769797422,75.45330997,41.90481388,19.55071478,0,well
mpe,4556.649594,3296.8482,3.546697219,3.014688403,0,0,0,51.91204814,27.18031627,0,well
mpe,4612.743953,3320.23413,3.81269951,2.74868664,0,0,0,96.3532887,39.20078004,11.72747928,well
mpe,4447.156031,3361.238661,2.394020464,1.950680851,0,0,0,23.08577788,20.29436955,182.1317238,well
mpe,4460.370006,3422.670757,2.748690345,2.216682746,0,0,0,52.09028398,37.76019016,212.7026059,well
mpe,4546.493354,3435.87378,1.330011431,1.418676903,0,0,0,55.58629713,46.62329421,245.3033378,well
mpe,4595.11456,3649.290193,19.46168938,8.46691583,30.77791305,9.900085955,127.7813745,75.55158623,64.78685233,0,well
mpe,4492.097499,3697.06284,2.748690345,2.571351885,0,0,0,52.92709417,34.01716426,18.15971855,well
mpe,3673.25953,3840.572287,2.926025206,2.305349964,0,0,0,22.98837803,24.36729032,0,well
mpe,4592.812402,4294.336368,1.684681073,1.418676903,0,0,0,44.54234725,18.69752782,0,well
mpe,4542.223354,4392.342616,1.950683497,2.837353806,0,0,0,50.09616933,23.21488172,0,well
mpe,4669.130496,3910.50022,1.596013722,2.128015289,0,0,0,49.07050205,22.14887823,0,well
mpe,3694.586204,1630.424058,13.41723132,6.39511934,49.02841782,6.201443233,60.60182917,34.01450402,14.8825742,0,well
mpe,4206.854344,2610.611776,2.507893584,2.570587319,0,0,0,23.86816695,17.11273175,0,well
mpe,3637.770505,1499.062312,2.507893584,2.758679159,0,0,0,41.28622319,14.40956533,6.056426128,well
mpe,4262.599897,1966.573839,1.596013722,1.596011447,0,0,0,70.96942087,9.69782531,0,well
mpe,3629.812871,1317.245371,5.391970955,4.388807753,0,0,0,146.2554634,57.96824667,0,well
mpe,4215.987174,2039.081871,4.075327041,2.695981905,0,0,0,65.95579126,66.96564769,0,well
mpe,4099.277184,2093.139737,1.640347464,1.817679758,0,0,0,46.29015707,11.13799321,8.864086974,well
mpe,3757.903518,1827.493322,2.727334501,2.163055065,0,0,0,46.10438787,13.51306291,14.06242779,well
mpe,3547.104345,1297.282611,3.88723528,3.38565196,0,0,0,113.9036324,53.96809598,0,well
mpe,3535.990589,2152.594704,1.773348556,2.66001921,0,0,0,50.13469007,13.1455426,0,well
mpe,3644.70099,2598.24205,2.438354444,1.706845536,4.660982927,0.882959829,0,12.41431461,10.21803019,0,well
mpe,3719.245429,2515.807481,2.915426262,1.692825927,13.57561163,2.918850756,0,13.31739512,8.326621798,0,well
mpe,3883.111052,2586.839497,2.194518653,1.019674022,8.24944674,1.887543696,0,7.53270928,8.738792463,0,well
mpe,3983.60313,1126.277803,2.257104173,1.755523075,0,0,0,81.30111964,13.22128663,0,well
mpe,4018.689926,1106.560636,4.639603382,1.63012862,0,0,0,65.59997476,21.83183583,42.09110749,well
mpe,4035.733822,1034.192412,4.012629788,2.884073666,0,0,0,74.21113307,34.99175432,26.01017064,well
mpe,4294.486423,1281.553921,2.194406866,1.692825927,0,0,0,44.00483055,18.08315105,57.23463135,well
mpe,4190.595266,1806.52404,2.946774889,3.072165427,0,0,0,48.1391146,25.0236764,0,well
mpe,4059.157931,1048.563128,3.385656458,4.263413246,0,0,0,79.78502529,15.05110649,0,well
mpe,3624.46205,1146.846995,2.305353007,1.729012407,0,0,0,35.38965177,17.9654319,0,well
mpe,4113.373374,791.2528834,5.893549777,4.639596768,16.12457169,8.063173777,0,34.92675729,27.88323348,0,well
mpe,3896.367625,1487.241608,4.433371524,3.812693954,0,0,0,95.081111,40.24484106,0,well
mpe,3989.440817,1374.152116,4.965375842,3.901361649,0,0,0,106.8370001,39.74220454,0,well
